pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2024-09-29,94.7,-1.61,5.82,"Marsh, Alec",542303,679525,field_out,hit_into_play,,,,,1,Marcell Ozuna flies out to right fielder Hunter Renfroe.,R,R,R,ATL,KC,X,9,fly_ball,1,1,2024,-0.94,1.29,-0.32,3.43,,,,0,4,Bot,165.33,109.62,,,,,5.458284034372964,-137.78790015100873,-3.435081099242898,-13.12864681176561,30.151338003891183,-15.177294749194171,3.52,1.73,245,93.2,54,94.7,2511,6.3,747061,666023,493329,686681,672580,677951,669004,664728,592669,54.22,0.001,0.0,0.0,1,0,0,3,29,3,4-Seam Fastball,1,4,1,4,4,1,1,4,Standard,Standard,228,-0.023,-0.243,68.7,6.4,0.001,0.243,93.2,-3,-3,0.203,0.203,26,33,26,34,2,1,11,1,,1,1.25,0.94,0.94,31.9
SI,2024-09-29,93.7,-1.69,5.75,"Marsh, Alec",542303,679525,,called_strike,,,,,12,Marcell Ozuna flies out to right fielder Hunter Renfroe.,R,R,R,ATL,KC,S,,,1,0,2024,-1.31,0.37,0.9,2.73,,,,0,4,Bot,,,,,,,9.551237275071152,-136.12432443629362,-2.893295518620288,-18.29308180663902,28.06205511628623,-27.113968235510264,3.47,1.74,,,,93.7,2385,6.2,747061,666023,493329,686681,672580,677951,669004,664728,592669,54.25,,,,,,,,29,2,Sinker,1,4,1,4,4,1,1,4,Standard,Standard,229,0.0,-0.049,,,,0.049,,-3,-3,0.203,0.203,26,33,26,34,2,1,11,1,,1,2.22,1.31,1.31,34.7
SL,2024-09-29,86.0,-1.62,5.84,"Marsh, Alec",542303,679525,,ball,,,,,14,Marcell Ozuna flies out to right fielder Hunter Renfroe.,R,R,R,ATL,KC,B,,,0,0,2024,0.42,-0.02,0.89,1.45,,,,0,4,Bot,,,,,,,5.08202352325837,-125.1998772896726,-4.173353655745914,3.5129893077607623,23.869317812707447,-31.771999935369536,3.45,1.72,,,,86.1,2352,6.2,747061,666023,493329,686681,672580,677951,669004,664728,592669,54.3,,,,,,,,29,1,Slider,1,4,1,4,4,1,1,4,Standard,Standard,39,0.0,0.038,,,,-0.038,,-3,-3,0.203,0.203,26,33,26,34,2,1,11,1,,1,3.08,-0.42,-0.42,33.0
SI,2024-09-29,95.2,-1.82,5.74,"Marsh, Alec",542303,679525,truncated_pa,ball,,,,,14,"Orlando Arcia out at 3rd, catcher Freddy Fermin to third baseman Maikel Garcia.",R,R,R,ATL,KC,B,2,,1,0,2024,-1.32,0.49,0.8,1.46,,606115,,2,3,Bot,,,,,,,9.800874874161437,-138.21261586354248,-6.668003749006621,-19.11551766703673,31.375229132096653,-24.46503343571413,3.42,1.7,,,,94.9,2447,6.3,747061,666023,493329,686681,672580,677951,669004,664728,592669,54.21,,,0.0,0,0,0,,24,2,Sinker,1,3,1,3,3,1,1,3,Standard,Standard,229,-0.036,-0.316,,,,0.316,,-2,-2,0.298,0.298,26,33,26,34,2,1,11,1,,1,2.04,1.32,1.32,30.0
FF,2024-09-29,93.3,-1.68,5.78,"Marsh, Alec",542303,679525,,ball,,,,,14,"Orlando Arcia out at 3rd, catcher Freddy Fermin to third baseman Maikel Garcia.",R,R,R,ATL,KC,B,,,0,0,2024,-0.57,1.33,1.86,2.31,,606115,,2,3,Bot,,,,,,,10.34350082171902,-135.4371212099751,-6.047497146595398,-9.39734205194229,30.846610657103156,-14.595088451799938,3.51,1.64,,,,93.0,2460,6.3,747061,666023,493329,686681,672580,677951,669004,664728,592669,54.15,,,,,,,,24,1,4-Seam Fastball,1,3,1,3,3,1,1,3,Standard,Standard,223,0.0,0.014,,,,-0.014,,-2,-2,0.298,0.298,26,33,26,34,2,1,11,1,,1,1.31,0.57,0.57,34.6
SL,2024-09-29,87.5,-1.98,5.73,"Marsh, Alec",645277,679525,field_out,hit_into_play,,,,,14,"Ozzie Albies grounds out, third baseman Maikel Garcia to first baseman Yuli Gurriel.",R,R,R,ATL,KC,X,5,ground_ball,0,0,2024,0.36,-0.23,0.5,1.14,,606115,,1,3,Bot,99.45,164.55,,,,,5.223611638797774,-127.30280969067826,-4.376448264794755,2.671115181765223,28.761841034031136,-33.84523386748425,3.24,1.53,3,74.6,-24,86.9,2458,6.1,747061,666023,493329,686681,672580,677951,669004,664728,592669,54.38,0.034,0.052,0.0,1,0,0,2,23,1,Slider,1,3,1,3,3,1,1,3,Standard,Standard,45,-0.04,-0.259,61.6,7.7,0.042,0.259,88.0,-2,-2,0.338,0.338,26,27,26,27,2,1,11,1,,1,3.23,-0.36,-0.36,31.1
SI,2024-09-29,95.2,-1.87,5.71,"Marsh, Alec",671739,679525,field_out,hit_into_play,,,,,8,"Michael Harris II grounds out, second baseman Michael Massey to first baseman Yuli Gurriel. Orlando Arcia to 2nd.",R,L,R,ATL,KC,X,4,ground_ball,0,1,2024,-1.32,0.6,0.22,1.45,,,606115,0,3,Bot,153.39,146.37,,,,,8.43317746386429,-138.32538100506156,-6.857994095129445,-18.829999129530105,31.434891163772058,-23.089960600398644,3.37,1.56,3,90.0,-25,95.2,2399,6.4,747061,666023,493329,686681,672580,677951,669004,664728,592669,54.1,0.086,0.093,0.0,1,0,0,2,22,2,Sinker,1,3,1,3,3,1,1,3,Standard,Standard,228,-0.023,-0.31,74.1,7.8,0.096,0.31,90.0,-2,-2,0.361,0.361,26,23,26,23,2,1,11,1,,1,1.93,1.32,-1.32,29.5
CU,2024-09-29,82.4,-1.62,5.93,"Marsh, Alec",671739,679525,,foul,,,,,9,"Michael Harris II grounds out, second baseman Michael Massey to first baseman Yuli Gurriel. Orlando Arcia to 2nd.",R,L,R,ATL,KC,S,,,0,0,2024,0.4,-0.81,0.75,1.56,,,606115,0,3,Bot,,,,,,,4.612997654678878,-120.02432020812915,-1.8652063944121435,2.9384905872803375,23.283427756847633,-39.85771763248263,3.37,1.56,290,99.3,17,82.3,2373,6.1,747061,666023,493329,686681,672580,677951,669004,664728,592669,54.35,,,,,,,,22,1,Curveball,1,3,1,3,3,1,1,3,Standard,Standard,39,0.0,-0.042,78.9,8.7,,0.042,99.3,-2,-2,0.361,0.361,26,23,26,23,2,1,11,1,,1,4.16,-0.4,0.4,37.0
SI,2024-09-29,95.4,-1.71,5.64,"Marsh, Alec",606115,679525,single,hit_into_play,,,,,6,Orlando Arcia singles on a ground ball to third baseman Maikel Garcia.,R,R,R,ATL,KC,X,5,ground_ball,3,2,2024,-1.49,0.7,0.48,2.56,,,,0,3,Bot,116.9,185.9,,,,,9.101954573569984,-138.64994148248306,-4.0505205626062715,-21.270754073747675,29.80254346908466,-22.47253521496494,3.39,1.59,2,64.6,-58,95.4,2267,6.3,747061,666023,493329,686681,672580,677951,669004,664728,592669,54.21,0.283,0.253,0.9,1,1,0,2,21,6,Sinker,1,3,1,3,3,1,1,3,Standard,Standard,232,0.044,0.369,72.1,8.0,0.306,-0.369,88.0,-2,-2,0.317,0.317,26,29,26,30,1,0,11,1,,1,1.81,1.49,1.49,27.8
CU,2024-09-29,82.5,-1.47,5.95,"Marsh, Alec",606115,679525,,ball,,,,,1,Orlando Arcia singles on a ground ball to third baseman Maikel Garcia.,R,R,R,ATL,KC,B,,,2,2,2024,0.79,-0.7,-0.79,2.91,,,,0,3,Bot,,,,,,,0.01378298755429,-120.19631745817924,0.890286330907222,7.7219848304864,22.117587547257287,-39.34130356121813,3.25,1.52,,,,82.5,2160,6.1,747061,666023,493329,686681,672580,677951,669004,664728,592669,54.4,,,,,,,,21,5,Curveball,1,3,1,3,3,1,1,3,Standard,Standard,49,0.0,0.107,,,,-0.107,,-2,-2,0.317,0.317,26,29,26,30,1,0,11,1,,1,4.03,-0.79,-0.79,40.0
ST,2024-09-29,86.8,-1.54,5.8,"Marsh, Alec",606115,679525,,ball,,,,,14,Orlando Arcia singles on a ground ball to third baseman Maikel Garcia.,R,R,R,ATL,KC,B,,,1,2,2024,0.79,-0.58,0.97,-0.07,,,,0,3,Bot,,,,,,,4.390278462027938,-126.31450444785229,-6.614648186761678,7.454440134520105,26.79815415731812,-37.22114601847069,3.3,1.6,,,,86.3,2297,6.0,747061,666023,493329,686681,672580,677951,669004,664728,592669,54.46,,,,,,,,21,4,Sweeper,1,3,1,3,3,1,1,3,Standard,Standard,30,0.0,0.04,,,,-0.04,,-2,-2,0.317,0.317,26,29,26,30,1,0,11,1,,1,3.62,-0.79,-0.79,35.3
SI,2024-09-29,92.8,-1.72,5.72,"Marsh, Alec",606115,679525,,foul,,,,,13,Orlando Arcia singles on a ground ball to third baseman Maikel Garcia.,R,R,R,ATL,KC,S,,,1,1,2024,-1.31,0.66,-0.96,1.85,,,,0,3,Bot,,,,,,,4.8189049291305714,-135.0548377808511,-5.568493647266831,-17.08969894749874,28.406190495530783,-23.12937965777744,3.39,1.59,4,69.8,-25,93.0,2303,6.3,747061,666023,493329,686681,672580,677951,669004,664728,592669,54.21,,,,,,,,21,3,Sinker,1,3,1,3,3,1,1,3,Standard,Standard,234,0.0,-0.056,69.3,8.5,,0.056,88.0,-2,-2,0.317,0.317,26,29,26,30,1,0,11,1,,1,1.98,1.31,1.31,29.4
SL,2024-09-29,87.0,-1.58,5.86,"Marsh, Alec",606115,679525,,ball,,,,,14,Orlando Arcia singles on a ground ball to third baseman Maikel Garcia.,R,R,R,ATL,KC,B,,,0,1,2024,0.41,0.24,0.5,0.78,,,,0,3,Bot,,,,,,,4.119848706118975,-126.6149971267006,-6.530176153629136,3.695898323030864,24.191238109261462,-28.465856598334163,3.44,1.62,,,,86.8,2141,6.0,747061,666023,493329,686681,672580,677951,669004,664728,592669,54.48,,,,,,,,21,2,Slider,1,3,1,3,3,1,1,3,Standard,Standard,39,0.0,0.025,,,,-0.025,,-2,-2,0.317,0.317,26,29,26,30,1,0,11,1,,1,2.75,-0.41,-0.41,32.7
SI,2024-09-29,95.3,-1.63,5.72,"Marsh, Alec",606115,679525,,called_strike,,,,,14,Orlando Arcia singles on a ground ball to third baseman Maikel Garcia.,R,R,R,ATL,KC,S,,,0,0,2024,-1.24,0.73,0.88,2.31,,,,0,3,Bot,,,,,,,9.36339933321957,-138.43353498000008,-4.958487724609522,-17.92851817482753,28.706260784275447,-21.89664644562739,3.48,1.64,,,,95.5,2408,6.4,747061,666023,493329,686681,672580,677951,669004,664728,592669,54.14,,,,,,,,21,1,Sinker,1,3,1,3,3,1,1,3,Standard,Standard,225,0.0,-0.037,,,,0.037,,-2,-2,0.317,0.317,26,29,26,30,1,0,11,1,,1,1.78,1.24,1.24,32.3
ST,2024-09-29,87.7,-1.63,5.83,"Marsh, Alec",570482,679525,home_run,hit_into_play,,,,,7,Gio Urshela homers (9) on a line drive to left field.,R,R,R,ATL,KC,X,,line_drive,2,2,2024,0.79,-0.63,-0.42,1.76,,,,0,3,Bot,25.55,97.15,,,,,1.3064344930545757,-127.563267815,-2.291256432041906,8.159952881506383,30.69178651005807,-38.670432627868905,3.37,1.59,352,106.9,23,86.9,2535,6.2,747061,666023,493329,686681,672580,677951,669004,664728,592669,54.3,0.894,1.614,2.0,1,0,3,6,20,8,Sweeper,0,3,0,3,3,1,1,3,Standard,Standard,44,0.093,1.142,75.0,7.9,3.029,-1.142,106.9,-3,-3,0.224,0.224,26,32,26,33,1,0,11,1,,1,3.64,-0.79,-0.79,32.2
SI,2024-09-29,94.4,-1.66,5.79,"Marsh, Alec",570482,679525,,foul,,,,,2,Gio Urshela homers (9) on a line drive to left field.,R,R,R,ATL,KC,S,,,2,2,2024,-1.2,0.52,0.04,3.33,,,,0,3,Bot,,,,,,,7.090362453943206,-137.33051625973607,-1.886688808645402,-16.693583836814568,29.623221476668014,-25.3681465980783,3.37,1.59,,,,94.6,2318,6.3,747061,666023,493329,686681,672580,677951,669004,664728,592669,54.16,,,,,,,,20,7,Sinker,0,3,0,3,3,0,0,3,Standard,Standard,224,0.0,0.0,29.4,4.2,,0.0,,-3,-3,0.224,0.224,26,32,26,33,1,0,11,1,,1,2.03,1.2,1.2,29.8
FF,2024-09-29,95.6,-1.62,5.84,"Marsh, Alec",570482,679525,,ball,,,,,12,Gio Urshela homers (9) on a line drive to left field.,R,R,R,ATL,KC,B,,,1,2,2024,-0.68,1.27,0.98,2.96,,,,0,3,Bot,,,,,,,8.369066651434542,-138.93716871699698,-4.822381297377641,-10.696505398031505,30.86002358765817,-14.80193985119064,3.44,1.55,,,,95.5,2492,6.3,747061,666023,493329,686681,672580,677951,669004,664728,592669,54.2,,,,,,,,20,6,4-Seam Fastball,0,3,0,3,3,0,0,3,Standard,Standard,224,0.0,0.04,,,,-0.04,,-3,-3,0.224,0.224,26,32,26,33,1,0,11,1,,1,1.23,0.68,0.68,35.2
FF,2024-09-29,95.7,-1.54,5.8,"Marsh, Alec",570482,679525,,ball,,,,,12,Gio Urshela homers (9) on a line drive to left field.,R,R,R,ATL,KC,B,,,0,2,2024,-0.55,1.33,2.7,2.72,,,,0,3,Bot,,,,,,,12.440977531169084,-138.79164721996045,-5.521298847790733,-9.82572685984178,30.54087045878398,-13.818709900076009,3.53,1.57,,,,96.0,2449,6.6,747061,666023,493329,686681,672580,677951,669004,664728,592669,53.91,,,,,,,,20,5,4-Seam Fastball,0,3,0,3,3,0,0,3,Standard,Standard,223,0.0,0.023,,,,-0.023,,-3,-3,0.224,0.224,26,32,26,33,1,0,11,1,,1,1.17,0.55,0.55,33.0
ST,2024-09-29,86.1,-1.52,5.8,"Marsh, Alec",570482,679525,,foul,,,,,9,Gio Urshela homers (9) on a line drive to left field.,R,R,R,ATL,KC,S,,,0,2,2024,0.93,-0.25,0.59,1.8,,,,0,3,Bot,,,,,,,3.0960729416066375,-125.40458303299016,-2.7349907437565335,9.16672810958449,26.232937081072706,-34.459516620249275,3.37,1.59,4,68.1,-24,85.6,2236,6.0,747061,666023,493329,686681,672580,677951,669004,664728,592669,54.49,,,,,,,,20,4,Sweeper,0,3,0,3,3,0,0,3,Standard,Standard,38,0.0,0.0,64.9,8.1,,0.0,88.0,-3,-3,0.224,0.224,26,32,26,33,1,0,11,1,,1,3.33,-0.93,-0.93,32.1
CU,2024-09-29,81.5,-1.41,6.03,"Marsh, Alec",570482,679525,,foul,,,,,8,Gio Urshela homers (9) on a line drive to left field.,R,R,R,ATL,KC,S,,,0,2,2024,0.49,-0.81,0.03,1.5,,,,0,3,Bot,,,,,,,2.2855305542085618,-118.74486921076164,-2.087385340091381,4.273227563042659,21.43838742009264,-39.7171810498922,3.37,1.59,6,86.5,-14,81.6,2143,6.1,747061,666023,493329,686681,672580,677951,669004,664728,592669,54.36,,,,,,,,20,3,Curveball,0,3,0,3,3,0,0,3,Standard,Standard,43,0.0,0.0,69.3,8.1,,0.0,88.0,-3,-3,0.224,0.224,26,32,26,33,1,0,11,1,,1,4.22,-0.49,-0.49,37.8
SL,2024-09-29,88.0,-1.62,5.9,"Marsh, Alec",570482,679525,,called_strike,,,,,5,Gio Urshela homers (9) on a line drive to left field.,R,R,R,ATL,KC,S,,,0,1,2024,0.4,-0.13,0.05,2.62,,,,0,3,Bot,,,,,,,3.2009721230157564,-128.2502345978889,-1.6177105032088055,3.843361424068448,25.10803194746841,-33.54797701207647,3.39,1.6,,,,87.7,2502,5.9,747061,666023,493329,686681,672580,677951,669004,664728,592669,54.62,,,,,,,,20,2,Slider,0,3,0,3,3,0,0,3,Standard,Standard,50,0.0,-0.054,,,,0.054,,-3,-3,0.224,0.224,26,32,26,33,1,0,11,1,,1,3.06,-0.4,-0.4,32.8
ST,2024-09-29,85.7,-1.61,5.9,"Marsh, Alec",570482,679525,,swinging_strike,,,,,9,Gio Urshela homers (9) on a line drive to left field.,R,R,R,ATL,KC,S,,,0,0,2024,0.71,-0.16,0.65,1.86,,,,0,3,Bot,,,,,,,3.8867519794847913,-124.7791429596678,-2.941135294384095,6.61062875691623,24.79636870002148,-33.460807953227786,3.37,1.59,,,,85.3,2336,6.0,747061,666023,493329,686681,672580,677951,669004,664728,592669,54.53,,,,,,,,20,1,Sweeper,0,3,0,3,3,0,0,3,Standard,Standard,40,0.0,-0.037,69.4,8.0,,0.037,,-3,-3,0.224,0.224,26,32,26,33,1,0,11,1,,1,3.26,-0.71,-0.71,34.3
SI,2024-09-29,94.2,-1.74,5.72,"Marsh, Alec",669221,679525,field_out,hit_into_play,,,,,4,Sean Murphy pops out to second baseman Michael Massey.,R,R,R,ATL,KC,X,4,popup,2,1,2024,-1.16,0.81,-0.3,2.76,,,,2,2,Bot,149.75,148.79,,,,,6.288775257907319,-137.17571404570094,-3.871776480432587,-15.950031768175291,26.99172748047454,-21.213248898600433,3.44,1.6,124,93.9,69,94.6,2248,6.2,747061,666023,493329,686681,672580,677951,669004,664728,592669,54.26,0.006,0.006,0.0,1,0,0,3,16,4,Sinker,0,3,0,3,3,0,0,3,Standard,Standard,226,-0.009,-0.303,78.1,7.9,0.006,0.303,93.9,-3,-3,0.204,0.204,26,29,26,30,1,0,11,2,,1,1.73,1.16,1.16,32.7
CU,2024-09-29,81.5,-1.6,6.04,"Marsh, Alec",669221,679525,,ball,,,,,11,Sean Murphy pops out to second baseman Michael Massey.,R,R,R,ATL,KC,B,,,1,1,2024,0.85,-0.78,-0.65,3.87,,,,2,2,Bot,,,,,,,0.5236322650456,-118.7183250720205,3.174647926296274,7.920235459333579,22.542814579925732,-40.35646385475108,3.44,1.6,,,,81.3,2201,6.1,747061,666023,493329,686681,672580,677951,669004,664728,592669,54.44,,,,,,,,16,3,Curveball,0,3,0,3,3,0,0,3,Standard,Standard,45,0.0,0.058,,,,-0.058,,-3,-3,0.204,0.204,26,29,26,30,1,0,11,2,,1,4.2,-0.85,-0.85,38.3
FF,2024-09-29,94.9,-1.69,5.92,"Marsh, Alec",669221,679525,,ball,,,,,11,Sean Murphy pops out to second baseman Michael Massey.,R,R,R,ATL,KC,B,,,0,1,2024,-0.54,1.09,-0.16,4.51,,,,2,2,Bot,,,,,,,5.228245758026713,-138.2513742783082,-0.5166117786822894,-8.09053507168277,28.251456335309776,-18.17356525148856,3.44,1.6,,,,95.4,2375,6.3,747061,666023,493329,686681,672580,677951,669004,664728,592669,54.19,,,,,,,,16,2,4-Seam Fastball,0,3,0,3,3,0,0,3,Standard,Standard,216,0.0,0.029,,,,-0.029,,-3,-3,0.204,0.204,26,29,26,30,1,0,11,2,,1,1.42,0.54,0.54,34.1
FF,2024-09-29,96.1,-1.66,5.8,"Marsh, Alec",669221,679525,,foul,,,,,5,Sean Murphy pops out to second baseman Michael Massey.,R,R,R,ATL,KC,S,,,0,0,2024,-0.51,1.45,-0.21,2.55,,,,2,2,Bot,,,,,,,4.967128495933122,-139.87019275639793,-6.329700524515172,-7.750094402337837,29.943975897984583,-11.830536902430122,3.44,1.6,190,86.1,70,96.3,2547,6.3,747061,666023,493329,686681,672580,677951,669004,664728,592669,54.21,,,,,,,,16,1,4-Seam Fastball,0,3,0,3,3,0,0,3,Standard,Standard,222,0.0,-0.041,82.0,8.3,,0.041,88.0,-3,-3,0.204,0.204,26,29,26,30,1,0,11,2,,1,1.0,0.51,0.51,34.4
ST,2024-09-29,87.2,-1.62,5.83,"Marsh, Alec",657656,679525,strikeout,swinging_strike,,,,,14,Ramón Laureano strikes out swinging.,R,R,R,ATL,KC,S,2,,0,2,2024,0.92,-0.44,1.76,0.84,,,,1,2,Bot,,,,,,,6.23973353979555,-126.76448524732248,-4.897632653264905,8.584832373428618,26.578244002839313,-36.092518403595754,3.33,1.53,,,,87.1,2055,6.3,747061,666023,493329,686681,672580,677951,669004,664728,592669,54.19,,0.0,0.0,1,0,0,,15,3,Sweeper,0,3,0,3,3,0,0,3,Standard,Standard,40,-0.015,-0.162,34.3,6.8,,0.162,,-3,-3,0.219,0.219,26,29,26,30,1,0,11,1,,1,3.45,-0.92,-0.92,32.8
FF,2024-09-29,94.4,-1.79,5.88,"Marsh, Alec",657656,679525,,swinging_strike,,,,,2,Ramón Laureano strikes out swinging.,R,R,R,ATL,KC,S,,,0,1,2024,-0.65,1.44,0.0,3.27,,,,1,2,Bot,,,,,,,6.113054968030156,-137.45531276933093,-4.372733031148678,-9.50697636058258,28.46167839291057,-13.050146651508475,3.33,1.53,,,,94.7,2519,6.3,747061,666023,493329,686681,672580,677951,669004,664728,592669,54.21,,,,,,,,15,2,4-Seam Fastball,0,3,0,3,3,0,0,3,Standard,Standard,220,0.0,-0.057,73.4,6.7,,0.057,,-3,-3,0.219,0.219,26,29,26,30,1,0,11,1,,1,1.1,0.65,0.65,32.5
SL,2024-09-29,87.6,-1.56,5.86,"Marsh, Alec",657656,679525,,called_strike,,,,,6,Ramón Laureano strikes out swinging.,R,R,R,ATL,KC,S,,,0,0,2024,0.34,-0.23,0.33,2.57,,,,1,2,Bot,,,,,,,3.856237694578859,-127.53902349552196,-1.285388674446011,2.7884722948393854,28.175995099967576,-34.608962341678605,3.39,1.55,,,,87.0,2392,6.1,747061,666023,493329,686681,672580,677951,669004,664728,592669,54.43,,,,,,,,15,1,Slider,0,3,0,3,3,0,0,3,Standard,Standard,28,0.0,-0.037,,,,0.037,,-3,-3,0.219,0.219,26,29,26,30,1,0,11,1,,1,3.21,-0.34,-0.34,33.0
ST,2024-09-29,87.4,-1.64,5.96,"Marsh, Alec",624585,679525,field_out,hit_into_play,,,,,9,Jorge Soler pops out to first baseman Yuli Gurriel in foul territory.,R,R,R,ATL,KC,X,3,popup,1,2,2024,0.93,-0.26,0.58,1.77,,,,0,2,Bot,172.71,167.28,,,,,3.4338141227576937,-127.24860476296138,-3.421569374312278,9.435487417584485,25.212218854298445,-34.528685617156874,3.56,1.74,142,68.4,62,87.2,2290,6.0,747061,666023,493329,686681,672580,677951,669004,664728,592669,54.47,0.006,0.005,0.0,1,0,0,3,14,4,Sweeper,0,3,0,3,3,0,0,3,Standard,Standard,43,-0.022,-0.186,76.9,8.0,0.006,0.186,88.0,-3,-3,0.241,0.241,26,32,26,32,1,0,11,1,,1,3.23,-0.93,-0.93,33.7
SI,2024-09-29,94.6,-1.75,5.79,"Marsh, Alec",624585,679525,,called_strike,,,,,9,Jorge Soler pops out to first baseman Yuli Gurriel in foul territory.,R,R,R,ATL,KC,S,,,1,1,2024,-1.12,0.48,0.5,2.19,,,,0,2,Bot,,,,,,,8.31968784059435,-137.66533928957125,-4.8564534506232535,-15.949487852165657,26.44855584898735,-25.23247111160483,3.55,1.69,,,,95.0,2429,6.2,747061,666023,493329,686681,672580,677951,669004,664728,592669,54.3,,,,,,,,14,3,Sinker,0,3,0,3,3,0,0,3,Standard,Standard,224,0.0,-0.056,,,,0.056,,-3,-3,0.241,0.241,26,32,26,32,1,0,11,1,,1,2.04,1.12,1.12,29.5
ST,2024-09-29,85.4,-1.67,5.86,"Marsh, Alec",624585,679525,,swinging_strike,,,,,14,Jorge Soler pops out to first baseman Yuli Gurriel in foul territory.,R,R,R,ATL,KC,S,,,1,0,2024,0.79,-0.49,0.81,1.34,,,,0,2,Bot,,,,,,,4.259798617865185,-124.3617308696696,-3.385913210813732,7.306739640619068,24.785103271018855,-36.7747634097096,3.56,1.74,,,,85.1,2408,6.0,747061,666023,493329,686681,672580,677951,669004,664728,592669,54.47,,,,,,,,14,2,Sweeper,0,3,0,3,3,0,0,3,Standard,Standard,33,0.0,-0.049,53.2,8.9,,0.049,,-3,-3,0.241,0.241,26,32,26,32,1,0,11,1,,1,3.61,-0.79,-0.79,32.9
CU,2024-09-29,81.5,-1.57,6.12,"Marsh, Alec",624585,679525,,ball,,,,,11,Jorge Soler pops out to first baseman Yuli Gurriel in foul territory.,R,R,R,ATL,KC,B,,,0,0,2024,0.59,-0.5,-0.99,3.38,,,,0,2,Bot,,,,,,,0.1604296574415551,-118.78623933386224,1.315409874041555,5.615687951982044,21.324023433626756,-37.333853800643666,3.48,1.71,,,,81.4,2454,6.0,747061,666023,493329,686681,672580,677951,669004,664728,592669,54.54,,,,,,,,14,1,Curveball,0,3,0,3,3,0,0,3,Standard,Standard,43,0.0,0.038,,,,-0.038,,-3,-3,0.241,0.241,26,32,26,32,1,0,11,1,,1,3.9,-0.59,-0.59,38.5
FF,2024-09-29,96.1,-1.81,5.84,"Marsh, Alec",621566,679525,field_out,hit_into_play,,,,,3,Matt Olson pops out to third baseman Maikel Garcia.,R,L,R,ATL,KC,X,5,popup,0,2,2024,-0.53,1.25,0.63,3.12,,671739,,2,1,Bot,93.39,153.03,,,,,7.6469985375801315,-139.68152323217973,-4.4477324030767615,-8.628326547009115,31.058309059586193,-14.934791394797102,3.41,1.66,142,90.5,71,96.0,2461,6.3,747061,666023,493329,686681,672580,677951,669004,664728,592669,54.25,0.003,0.003,0.0,1,0,0,3,10,4,4-Seam Fastball,0,3,0,3,3,0,0,3,Standard,Standard,223,-0.028,-0.194,74.0,6.6,0.003,0.194,90.5,-3,-3,0.24,0.24,26,30,26,30,1,0,11,1,,1,1.22,0.53,-0.53,34.4
CU,2024-09-29,83.4,-1.65,6.05,"Marsh, Alec",621566,679525,,foul,,,,,13,Matt Olson pops out to third baseman Maikel Garcia.,R,L,R,ATL,KC,S,,,0,2,2024,0.61,-0.99,-0.85,1.4,,671739,,2,1,Bot,,,,,,,0.6435057123171959,-121.49585761503744,-2.3541838427489608,5.949497145478255,22.547874124067302,-41.80448937315837,3.41,1.66,2,60.4,-37,83.2,2332,6.0,747061,666023,493329,686681,672580,677951,669004,664728,592669,54.5,,,,,,,,10,3,Curveball,0,3,0,3,3,0,0,3,Standard,Standard,49,0.0,0.0,63.4,8.1,,0.0,88.0,-3,-3,0.24,0.24,26,30,26,30,1,0,11,1,,1,4.25,-0.61,0.61,39.0
CU,2024-09-29,82.6,-1.57,5.98,"Marsh, Alec",621566,679525,,called_strike,,,,,9,Matt Olson pops out to third baseman Maikel Garcia.,R,L,R,ATL,KC,S,,,0,1,2024,0.82,-0.78,0.73,1.76,,671739,,2,1,Bot,,,,,,,3.6240835288785616,-120.33500307887977,-1.6263166500645498,7.285325481941502,22.568704078945476,-39.65293175345794,3.39,1.73,,,,82.7,2339,6.2,747061,666023,493329,686681,672580,677951,669004,664728,592669,54.3,,,,,,,,10,2,Curveball,0,3,0,3,3,0,0,3,Standard,Standard,43,0.0,-0.067,,,,0.067,,-3,-3,0.24,0.24,26,30,26,30,1,0,11,1,,1,4.1,-0.82,0.82,39.0
